time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/09/15:01:13.061660,29325,1625835673,722458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.1273193359375, 780.5877075195312)","(3.148697853088379, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.085182,29326,1625835673,743458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.1917114257812, 780.6260375976562)","(3.0679619312286377, 1.8261678218841553)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.101758,29327,1625835673,763458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.254638671875, 780.6613159179688)","(3.1446609497070312, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.123309,29328,1625835673,782458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.314453125, 780.6935424804688)","(3.148697853088379, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.143370,29329,1625835673,803458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.3757934570312, 780.7242431640625)","(2.9218685626983643, 1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.163482,29330,1625835673,823458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.4371337890625, 780.7564697265625)","(3.0679619312286377, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.183639,29331,1625835673,842458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.5015869140625, 780.7902221679688)","(3.3909053802490234, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.201787,29332,1625835673,863458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.5660400390625, 780.8223876953125)","(3.0679619312286377, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408172,29333,1625835673,882458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.6243286132812, 780.857666015625)","(3.0679619312286377, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408198,29334,1625835673,903458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.688720703125, 780.89453125)","(3.0679619312286377, 1.7531211376190186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408203,29335,1625835673,922458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.7516479492188, 780.92822265625)","(3.3101694583892822, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408212,29336,1625835673,942458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.8114624023438, 780.9619750976562)","(2.991262912750244, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408240,29337,1625835673,962458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.8743286132812, 780.9957275390625)","(3.1446609497070312, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408248,29338,1625835673,982458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.9418334960938, 781.0325317382812)","(3.374758243560791, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408273,29339,1625835674,3458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.0047607421875, 781.0709228515625)","(2.994915246963501, 1.8261678218841553)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408286,29340,1625835674,23458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.0645751953125, 781.1015625)","(2.991262912750244, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408296,29341,1625835674,43458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.1259155273438, 781.1322631835938)","(3.0679619312286377, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.408308,29342,1625835674,63458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.1887817382812, 781.1644897460938)","(3.1446609497070312, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.511982,29343,1625835674,82458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.2532348632812, 781.1982421875)","(3.3909053802490234, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.511991,29344,1625835674,102458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.3161010742188, 781.23046875)","(3.1446609497070312, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.512009,29345,1625835674,122458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.3790283203125, 781.2642211914062)","(3.1446609497070312, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.512015,29346,1625835674,142458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.4373168945312, 781.2994995117188)","(2.9145638942718506, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.512033,29347,1625835674,162458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.5017700195312, 781.3316650390625)","(3.221360206604004, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.523915,29348,1625835674,183458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.566162109375, 781.3685302734375)","(3.0679619312286377, 1.7531211376190186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.543725,29349,1625835674,202458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.6290893554688, 781.4053344726562)","(3.3101694583892822, 1.9376602172851562)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.563720,29350,1625835674,222458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.6950073242188, 781.4390869140625)","(3.2980592250823975, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.581897,29351,1625835674,242458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.760986328125, 781.4728393554688)","(3.2980592250823975, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.603518,29352,1625835674,262458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.825439453125, 781.5096435546875)","(3.221360206604004, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.623088,29353,1625835674,283458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.8898315429688, 781.540283203125)","(3.0679619312286377, 1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.641429,29354,1625835674,302458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.9527587890625, 781.5694580078125)","(3.3101694583892822, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.661318,29355,1625835674,322458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.0186767578125, 781.6062622070312)","(3.2980592250823975, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.681460,29356,1625835674,342458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.0816040039062, 781.6354370117188)","(3.1446609497070312, 1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.702097,29357,1625835674,363458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.1491088867188, 781.6707153320312)","(3.2140555381774902, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.721653,29358,1625835674,382458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.2119750976562, 781.7090454101562)","(3.3101694583892822, 2.0183961391448975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.743441,29359,1625835674,402458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.2748413085938, 781.73974609375)","(3.1446609497070312, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.765671,29360,1625835674,423458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.3377685546875, 781.7796020507812)","(2.994915246963501, 1.8992146253585815)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.782340,29361,1625835674,442458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.4021606445312, 781.81640625)","(3.3909053802490234, 1.9376602172851562)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.804052,29362,1625835674,463458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.4666137695312, 781.8501586914062)","(3.0679619312286377, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.823077,29363,1625835674,482458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.5310668945312, 781.8823852539062)","(3.3909053802490234, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.842497,29364,1625835674,502458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.5908813476562, 781.9130859375)","(2.991262912750244, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.863569,29365,1625835674,522458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.6537475585938, 781.9483642578125)","(3.1446609497070312, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.883215,29366,1625835674,543458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.7135620117188, 781.9821166992188)","(2.8488218784332275, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.903855,29367,1625835674,563458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.779541015625, 782.015869140625)","(3.2980592250823975, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.924114,29368,1625835674,582458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.83935546875, 782.0449829101562)","(3.148697853088379, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.942745,29369,1625835674,603458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.90380859375, 782.0787353515625)","(3.0679619312286377, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.963363,29370,1625835674,622458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.9651489257812, 782.114013671875)","(3.22943377494812, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:13.983148,29371,1625835674,642458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.0234375, 782.1492919921875)","(2.9145638942718506, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.002372,29372,1625835674,662458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.087890625, 782.1830444335938)","(3.221360206604004, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.020738,29373,1625835674,682458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.1507568359375, 782.2198486328125)","(3.1446609497070312, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.041398,29374,1625835674,703458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.2167358398438, 782.255126953125)","(3.1410086154937744, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.062194,29375,1625835674,722458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.278076171875, 782.2843017578125)","(3.22943377494812, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.082730,29376,1625835674,742458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.342529296875, 782.3165283203125)","(3.221360206604004, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.102151,29377,1625835674,762458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.40234375, 782.3486938476562)","(2.991262912750244, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.122302,29378,1625835674,782458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.462158203125, 782.3824462890625)","(2.991262912750244, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.143246,29379,1625835674,802458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.5234985351562, 782.4131469726562)","(3.0679619312286377, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.162759,29380,1625835674,823458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.5879516601562, 782.4484252929688)","(3.0679619312286377, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.185629,29381,1625835674,843458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.6524047851562, 782.4791259765625)","(3.221360206604004, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.204172,29382,1625835674,862458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.716796875, 782.514404296875)","(3.3909053802490234, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.411916,29383,1625835674,883458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.7781982421875, 782.5512084960938)","(2.9218685626983643, 1.7531211376190186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.411943,29384,1625835674,902458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.8395385742188, 782.5864868164062)","(3.22943377494812, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.411955,29385,1625835674,922458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.9039306640625, 782.6217651367188)","(3.221360206604004, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.411962,29386,1625835674,942458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.9699096679688, 782.6539916992188)","(3.2980592250823975, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.411972,29387,1625835674,962458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.0343627929688, 782.6862182617188)","(3.221360206604004, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.411983,29388,1625835674,982458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.0987548828125, 782.719970703125)","(3.221360206604004, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.412020,29389,1625835675,2458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.1632080078125, 782.7521362304688)","(3.221360206604004, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.412030,29390,1625835675,23458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.2230224609375, 782.7874145507812)","(2.8488218784332275, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.412040,29391,1625835675,42458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.2843627929688, 782.8196411132812)","(3.22943377494812, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.412046,29392,1625835675,62458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.350341796875, 782.8533935546875)","(3.2980592250823975, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.443463,29393,1625835675,83458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.4163208007812, 782.888671875)","(3.1410086154937744, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.443485,29394,1625835675,103458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.4822387695312, 782.9224243164062)","(3.2980592250823975, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.461383,29395,1625835675,122458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.545166015625, 782.9622802734375)","(3.3101694583892822, 2.0991318225860596)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.480958,29396,1625835675,142458955,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.60498046875, 782.9976196289062)","(2.991262912750244, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.503270,29397,1625835675,163270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.66943359375, 783.0359497070312)","(3.0679619312286377, 1.8261678218841553)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.522661,29398,1625835675,183270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.7307739257812, 783.0681762695312)","(3.0679619312286377, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.543010,29399,1625835675,203270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.7952270507812, 783.0988159179688)","(3.221360206604004, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.574584,29400,1625835675,223270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.8626708984375, 783.1310424804688)","(3.374758243560791, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.584209,29401,1625835675,242270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.924072265625, 783.1632690429688)","(3.22943377494812, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.603903,29402,1625835675,262270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.9854125976562, 783.1985473632812)","(3.0679619312286377, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.622965,29403,1625835675,282270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.0513916015625, 783.2368774414062)","(3.2980592250823975, 1.9174762964248657)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.640242,29404,1625835675,302270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.1127319335938, 783.2691040039062)","(3.0679619312286377, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.663986,29405,1625835675,323270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.1771850585938, 783.3028564453125)","(3.0679619312286377, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.684277,29406,1625835675,342270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.2415771484375, 783.338134765625)","(3.3909053802490234, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.702249,29407,1625835675,362270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.3060302734375, 783.3734130859375)","(3.221360206604004, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.724116,29408,1625835675,382270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.368896484375, 783.40869140625)","(3.1446609497070312, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.743099,29409,1625835675,403270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.4318237304688, 783.4439697265625)","(2.994915246963501, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.764199,29410,1625835675,422270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.4901123046875, 783.4761962890625)","(3.0679619312286377, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.784152,29411,1625835675,442270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.552978515625, 783.5068969726562)","(3.1446609497070312, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.801135,29412,1625835675,462270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.617431640625, 783.5375366210938)","(3.221360206604004, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.820854,29413,1625835675,482270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.6818237304688, 783.5697631835938)","(3.221360206604004, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.841367,29414,1625835675,502270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.7432250976562, 783.603515625)","(3.0679619312286377, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.861264,29415,1625835675,522270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.8060913085938, 783.6403198242188)","(3.1446609497070312, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.881800,29416,1625835675,542270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.8705444335938, 783.674072265625)","(3.221360206604004, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.900886,29417,1625835675,562270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.9334106445312, 783.7093505859375)","(3.1446609497070312, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.920919,29418,1625835675,582270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.9962768554688, 783.7461547851562)","(3.1446609497070312, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.941838,29419,1625835675,602270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.0592041015625, 783.7814331054688)","(3.1446609497070312, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.961866,29420,1625835675,622270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.1235961914062, 783.8167114257812)","(3.221360206604004, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:14.982900,29421,1625835675,643270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.1865234375, 783.8504638671875)","(2.994915246963501, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.003545,29422,1625835675,662270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.2448120117188, 783.8826904296875)","(3.0679619312286377, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.025556,29423,1625835675,682270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.3076782226562, 783.9149169921875)","(3.1446609497070312, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.043642,29424,1625835675,702270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.37060546875, 783.9456176757812)","(3.1446609497070312, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.063760,29425,1625835675,723270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.4334716796875, 783.977783203125)","(2.994915246963501, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.085462,29426,1625835675,742270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.494873046875, 784.010009765625)","(3.22943377494812, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.102111,29427,1625835675,762270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.5562133789062, 784.0437622070312)","(3.0679619312286377, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.123307,29428,1625835675,782270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.6175537109375, 784.0759887695312)","(3.0679619312286377, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.143024,29429,1625835675,802270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.6804809570312, 784.1112670898438)","(3.1446609497070312, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.162154,29430,1625835675,822270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.7418212890625, 784.14501953125)","(3.0679619312286377, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.182029,29431,1625835675,842270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.8078002929688, 784.1818237304688)","(3.2980592250823975, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.205658,29432,1625835675,862270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.8706665039062, 784.2140502929688)","(3.1446609497070312, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.408146,29433,1625835675,883270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.9304809570312, 784.2493286132812)","(2.8488218784332275, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.408161,29434,1625835675,902270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.993408203125, 784.280029296875)","(3.3101694583892822, 1.61471688747406)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.408176,29435,1625835675,923270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.0562744140625, 784.3121948242188)","(2.994915246963501, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.408186,29436,1625835675,943270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.1192016601562, 784.3428955078125)","(3.1446609497070312, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.408193,29437,1625835675,962270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.1820678710938, 784.3704833984375)","(3.3101694583892822, 1.4532451629638672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:01:15.408199,29438,1625835675,982270055,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.2495727539062, 784.4011840820312)","(3.374758243560791, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
