time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/13:17:10.223443,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:10.324208,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:10.424272,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:10.524726,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:10.625066,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:10.725481,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:10.825883,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:10.926189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.026656,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.126935,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.227226,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.327616,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.427876,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.528181,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.628531,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.729067,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.829342,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:11.929813,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.030190,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.130590,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.231005,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.331372,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.431705,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.532019,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.632198,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.732551,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.832793,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:12.933193,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.033584,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.133896,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.234288,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.334652,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.435084,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.535318,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.635535,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.735852,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.836126,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:13.936551,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.037033,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.137372,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.237888,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.338277,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.438622,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.538907,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.639274,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.739677,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.840108,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:14.940682,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.041058,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.141209,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.241576,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.341797,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.442046,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.542352,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.642711,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.742996,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.843339,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:15.943793,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.044105,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.144661,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.245039,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.345511,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.446063,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.546442,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.646664,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.747053,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.847338,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:16.947861,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.048111,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.148434,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.248673,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.349025,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.449594,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.549957,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.650214,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.750560,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.850878,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:17.951437,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.051759,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.152127,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.252459,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.352635,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.453051,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.553469,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.653774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.754143,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.854306,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:18.954710,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.054996,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.155279,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.255654,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.355859,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.456189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.556600,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.656815,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.757161,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.857393,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:19.957725,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.058190,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.158438,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.258776,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.359092,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.459295,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.559554,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.659756,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.760052,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.860308,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:20.960574,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.060904,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.161262,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.261565,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.361898,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.462195,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.562495,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.662749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.763089,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.863487,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:21.963790,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.064178,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.164371,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.264604,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.364913,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.465211,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.565482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.665741,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.766029,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.866289,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:22.966552,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.066799,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.166984,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.267350,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.367647,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.467882,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.568321,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.668697,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.769067,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.869305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:23.969602,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.069893,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.170159,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.270411,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.370680,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.471007,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.571596,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.671510,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.771924,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.872180,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:24.972460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.073937,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.173450,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.273777,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.374000,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.474272,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.574813,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.675149,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.775393,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.875636,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:25.975892,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.076775,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.176615,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.276988,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.377202,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.477392,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.577796,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.678337,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.778684,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.879026,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:26.979196,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.079567,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.179902,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.280142,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.380557,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.480766,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.581056,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.681355,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.781595,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.882010,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:27.982296,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.082761,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.183228,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.283482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.383867,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.484151,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.584500,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.685054,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.785458,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.885880,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:28.986200,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.086597,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.187066,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.287336,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.387827,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.488021,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.588482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.688709,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.789083,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.889520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:29.989769,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.090112,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.190547,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.290827,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.391095,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.491395,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.591718,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.692252,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.792699,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.893035,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:30.993355,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.093649,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.194150,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.294406,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.394732,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.494967,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.595294,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.695557,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.795921,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.896223,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:31.996533,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.096824,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.197391,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.297664,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.398134,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.498593,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.598968,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.699409,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.799806,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:32.900117,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.000715,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.100996,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.201472,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.301893,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.402161,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.502635,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.602933,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.703215,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.803520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:33.903776,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.004278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.104643,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.204980,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.305253,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.405590,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.505896,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.606135,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.706571,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.806802,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:34.907134,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.007464,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.107691,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.207981,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.308319,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.408769,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.509120,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.609350,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.709733,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.809959,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:35.910240,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.010528,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.110749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.211066,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.311278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.411583,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.511822,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.612091,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.712573,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.812775,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:36.913134,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.013278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.113491,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.213946,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.314225,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.414633,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.514829,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.615127,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.715545,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.815911,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:37.916112,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.016263,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.116637,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.217175,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.317429,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.417753,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.518055,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.618343,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.718723,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.819052,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:38.919391,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.019663,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.119970,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.220361,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.320793,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.421421,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.521631,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.621842,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.722182,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.823123,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:39.922719,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:40.022998,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:40.123342,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:40.223644,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:40.324152,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:40.424331,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:17:40.524605,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:40.624869,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:40.725255,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:40.825664,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:40.925939,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.026299,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.126597,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.226943,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.327389,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.427748,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.527995,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.628275,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:17:41.728562,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:41.828877,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:41.929050,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.029416,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.129704,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.229927,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.330292,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.430511,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.530930,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.631042,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.731354,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.831670,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:42.931924,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.032336,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.132752,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.233129,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.333364,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.433637,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.533998,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.634357,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.734630,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.834826,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:43.935156,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:44.035374,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:44.135750,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:44.235916,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:17:44.336384,0.0,0.0,0.0,0.0,0.0,0.4
