time,.Y,.X,.Theta
2021/07/07/14:11:54.554693,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.587963,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.621218,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:54.654526,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:54.687816,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:54.721219,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:54.754629,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:54.787935,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:54.822112,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:54.854589,3.49672913551,3.50488519669,-0.156547993422
2021/07/07/14:11:54.888042,3.49672913551,3.50488519669,-0.156547993422
2021/07/07/14:11:54.921362,3.49672913551,3.50488519669,-0.156547993422
2021/07/07/14:11:54.954963,3.49672913551,3.50488519669,-0.156547993422
2021/07/07/14:11:54.988024,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:55.021343,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:55.054657,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:55.087891,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:55.121198,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.154711,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.187904,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.221473,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.254632,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.287935,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.321756,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.354673,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.388123,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.421281,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.454645,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:55.487791,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:55.521110,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:55.554553,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:55.587923,3.49616956711,3.50511455536,-0.15723067522
