time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:46:22.147880,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:22.248246,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:22.348582,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:22.448982,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:22.549221,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:22.649733,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:22.749865,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:22.850262,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:22.950537,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.050682,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.151007,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.251277,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.351572,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.451989,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.552232,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.652564,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.752860,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.853316,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:23.953701,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:24.053911,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:24.154285,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:24.254412,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:24.354736,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:24.455092,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:24.555477,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:24.655953,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:24.756222,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:24.856695,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:24.956986,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.057347,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.157547,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.257771,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.358219,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.458514,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.558825,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.659092,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.759492,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.859738,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:25.960058,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:26.060285,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.160533,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.260943,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.361249,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.461481,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.561668,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.661934,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.762888,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.862747,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:26.963080,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.063338,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.163572,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.264049,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.364141,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.464399,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.564682,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.664919,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.765303,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.865576,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:27.965913,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:28.066226,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:28.166387,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:28.266855,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:28.367050,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:28.467340,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:28.567712,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:28.667896,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:28.768254,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:28.868508,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:28.968798,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.069157,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.169420,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.269844,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.370049,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.470412,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.570684,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.670925,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:29.771266,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:29.871615,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:29.971899,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.072222,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.172481,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.272930,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.373601,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.473890,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.574298,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.674585,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.774928,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.875255,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:30.975489,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.075789,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.176025,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.276612,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.376796,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.477088,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.577479,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.677835,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.778126,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.878456,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:31.978854,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/20/11:46:32.079106,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.179357,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.279644,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.380086,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.480534,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.580879,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.681213,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.781507,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.881849,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:32.982180,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:33.082489,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:33.182691,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:33.282914,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:46:33.383340,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.393608,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.403815,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.413905,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.424090,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.434207,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.444485,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.454712,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.464895,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.475149,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.485329,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.495504,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.505655,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.515878,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.526572,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.536595,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.546741,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.556986,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.567154,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.577308,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.587584,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.597737,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.607980,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.618359,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.628502,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.639183,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.649955,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.659654,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.669806,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.680044,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.690326,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.700681,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.710914,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.721070,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.731289,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.741553,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.751697,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.762732,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.772364,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.782692,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.792884,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.803091,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.813426,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.823665,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.834106,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.844320,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.854783,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.864988,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.875140,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.885483,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.895834,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.906034,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.916267,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.926479,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.936717,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.947162,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.957451,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.967558,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.977926,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.988119,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:33.998492,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.008747,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.019403,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.029839,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.040060,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.050268,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.060442,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.070637,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.080853,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.091099,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.101502,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.111773,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.121953,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.132132,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.142498,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.152767,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.162889,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.173081,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.183300,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.193625,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.203848,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.214021,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.224212,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.234493,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.244658,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.254911,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.265149,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.275574,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.285655,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.295898,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.306112,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.316362,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.326561,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.336683,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.346906,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.357155,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.367310,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.377424,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.387823,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.398127,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.408231,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.418413,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.428588,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.438869,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.449191,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.459373,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.469501,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.479637,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.489790,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.499999,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.510182,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.520493,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.530784,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.540977,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.551144,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.561312,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.571516,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.581791,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.591944,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.602220,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.612653,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.622957,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.633228,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.643434,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.653671,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.663903,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.674083,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.684313,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.694610,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.704752,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.715034,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.725229,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.735476,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.745671,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.755849,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.766099,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.776514,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.786794,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.797012,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.807231,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.817466,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.827738,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.837891,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.848035,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.858454,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.868575,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.878871,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.889752,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.899496,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.909703,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.919861,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.930017,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.940176,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.950657,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.960891,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.971221,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.981314,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:34.991451,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.001696,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.011876,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.022194,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.032395,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.042544,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.052716,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.062880,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.072989,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.083188,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.093341,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.103513,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.113759,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.123962,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.134144,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.144430,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.154730,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.164883,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.175020,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.185417,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.195682,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.205821,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.215938,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.226187,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.236266,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.246404,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.256523,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.266793,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.277174,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.287347,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.297535,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.307679,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.317837,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.328121,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.338342,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.348585,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.358960,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.369106,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.379349,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.389800,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.400232,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.410323,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.420585,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.430897,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.441108,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.451430,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.461595,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.471745,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.481882,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.492061,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.502229,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.512474,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.522824,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.533051,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.543187,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.553372,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.563555,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.573795,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.584044,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.594232,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.604372,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.614828,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.625012,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.635268,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.645479,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.655666,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.665812,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.675978,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.686312,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.696619,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.706869,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.717159,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.727324,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/11:46:35.737581,0.025,0.0,0.0,0.0,0.0,0.78125
