time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:07:43.194963,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.295264,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.395567,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.495947,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.596061,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.696374,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.796612,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.896924,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:43.997263,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.097617,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.197910,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.298174,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.398684,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.498854,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.599112,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.699403,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.799696,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:44.901301,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.000629,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.101009,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.201381,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.301648,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.402121,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.502442,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.602821,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.703010,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.803225,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:45.903851,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.004155,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.104564,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.204824,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.304986,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.405426,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.505830,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.606130,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.706531,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.806860,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:46.907252,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.007468,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.107792,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.208086,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.308449,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.408808,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.509116,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.609474,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.709812,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.810166,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:47.910468,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:48.010782,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:48.111039,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:48.211277,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:07:48.311550,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:48.411849,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:48.512284,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:48.612792,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:48.712980,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:48.813275,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:48.913547,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.014273,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.114619,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.214973,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.315284,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.415533,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.516029,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.616317,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.716549,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.816869,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:49.917161,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.017422,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.117639,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.217955,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.318162,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.418507,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.518899,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.619070,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.719306,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.819582,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:50.919814,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:51.020141,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:51.120397,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:51.220713,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:51.321000,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:51.421198,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:51.521595,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:51.621902,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:51.722160,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:51.822425,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:51.922664,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.023301,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.123317,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.223535,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.323755,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.424013,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.524515,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.624865,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.725178,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.825453,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:52.925579,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.025945,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.126270,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.226539,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.326839,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.427005,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.527342,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.627643,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.727862,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.828109,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:53.928401,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:54.028719,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:54.129004,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:54.229324,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:54.329609,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:54.429846,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:54.530164,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:54.630486,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:54.730792,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:54.831111,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:54.931462,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.031820,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.132122,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.232399,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.332705,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.432984,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.533362,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.633664,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.734080,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.834437,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:55.934749,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:56.035136,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:56.135486,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:56.235983,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:56.336285,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:56.436652,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:56.537028,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:56.637940,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:56.737910,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:56.838325,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:56.938635,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.038831,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.140000,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.240386,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.340556,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.440950,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.541108,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.641610,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.741954,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.842240,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:57.942594,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.042861,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.143313,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.243616,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.343883,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.444185,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.544379,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.644771,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.745258,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.845486,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:58.945814,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.046080,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.146469,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.246756,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.347016,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.447407,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.547646,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.648320,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:07:59.748652,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:59.848889,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:07:59.949231,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.049398,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.150180,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.250212,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.350593,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.450916,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.551124,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.651429,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.751684,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.852041,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:00.952316,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.052533,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.152836,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.253167,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.353436,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.453825,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.554044,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.654507,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.754825,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:01.855209,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:01.955432,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.055692,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.156013,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.256403,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.356759,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.457000,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.557324,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.657603,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.757939,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.858241,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:02.958572,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.058735,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.159071,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.259306,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.359704,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.460205,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.560539,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.660960,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.761644,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.862299,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:03.962626,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.062854,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.163091,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.264571,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.363808,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.464218,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.564427,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.664782,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.765232,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.865371,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:04.965648,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.065816,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.166094,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.266544,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.366879,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.467335,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.567632,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.667881,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.768200,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.868467,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:05.968773,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.069085,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.169263,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.269885,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.370160,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.470415,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.570792,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.671057,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.771524,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.871752,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:06.972066,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:07.072361,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.172596,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.273064,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.373286,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.473546,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.573819,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.673961,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.774285,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.874600,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:07.974870,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.075147,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.175366,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.275882,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.376235,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.476622,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.576962,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.677153,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.777446,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.877794,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:08.978122,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.078438,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.178761,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.279164,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.379409,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.479661,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.579967,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.680151,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.780481,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.880717,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:09.980968,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:10.081415,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:08:10.181619,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.281837,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.382164,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.482501,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.582791,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.682947,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.783368,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.883621,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:10.984016,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.084365,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.184595,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.284939,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.385302,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.485571,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.585936,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.686108,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.786449,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.886852,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:11.987025,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.087321,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.187603,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.287840,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.388213,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.488483,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.588816,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.689248,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:12.789566,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:12.889922,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:12.990371,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.090693,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.190912,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.291270,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.391492,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.491841,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.592093,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.692347,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.792603,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.892922,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:13.993262,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.093596,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.193902,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.294186,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.394515,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.494787,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.595174,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.695421,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.795729,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:14.895978,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:14.996294,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.096612,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.196918,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.297251,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.397532,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.497996,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.598258,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.698628,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.798863,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.899308,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:15.999490,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:16.099895,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:16.200183,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:16.300448,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:16.401242,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:08:16.501525,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:16.601856,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:16.702165,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:16.802426,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:16.902820,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.003030,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.103369,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.203737,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.304006,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.404564,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.504871,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.605228,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.705422,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.805644,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:17.906175,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:18.006363,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:08:18.106739,0.0,0.0,0.0,0.0,0.0,1.95
